f1_mean,f1_std,f1_max,f1_min,f1_ptp,f1_rms,f1_max_rocof,f1_nadir_time,f1_rms_ratio,f2_mean,f2_std,f2_max,f2_min,f2_ptp,f2_rms,f2_max_rocof,f2_nadir_time,f2_rms_ratio,ptie_mean,ptie_std,ptie_max,ptie_min,ptie_ptp,ptie_rms,ptie_max_rocof,ptie_nadir_time,ptie_rms_ratio,H1,H2
-1.2492314738210553e-07,0.00015906486078165472,0.0006982319173403084,-0.000808984215836972,0.0015072161331772804,0.00015905607142485678,10003.728515625,21.04,0.14683957310215184,-1.419642785549513e-07,0.00013423060590866953,0.0006275090272538364,-0.0006712840404361486,0.001298793125897646,0.00013422322808764875,19985.900390625,22.41,0.09244955330734227,3.703942184074549e-06,0.0017755806911736727,0.009031916037201881,-0.009045271202921867,0.01807718724012375,0.0017754858126863837,10115.857421875,21.69,0.10832847744699539,3.9220430850982666,6.9434895515441895
1.6306650252317922e-07,0.00014525906590279192,0.0005849089357070625,-0.000590020848903805,0.0011749297846108675,0.00014525109145324677,12376.923828125,21.43,0.07810106799570969,8.02671493715934e-08,0.00013709915219806135,0.000609458249527961,-0.0006247368874028325,0.0012341951951384544,0.00013709155609831214,10002.8564453125,22.62,0.1009666379887318,7.408374585793354e-06,0.001576705020852387,0.007477226201444864,-0.006754015572369099,0.01423124223947525,0.0015766348224133253,10036.5439453125,22.0,0.09876275905443364,6.944096088409424,5.306088447570801
1.1696303658936813e-07,0.00014743614883627743,0.000563950976356864,-0.0006020198343321681,0.001165970810689032,0.00014742799976374954,10061.1904296875,21.4,0.06573875152802015,-2.2775506636207865e-07,0.00013892230344936252,0.0005932236090302467,-0.000625340617261827,0.0012185642262920737,0.00013891478010918945,10030.853515625,22.64,0.1276389592505439,7.546604592789663e-06,0.001600388321094215,0.0072835516184568405,-0.007090536877512932,0.014374088495969772,0.0016003171913325787,10003.5068359375,22.04,0.10569324759420656,6.892879486083984,5.493898391723633
4.1080730284193123e-07,0.00015288406575564295,0.0006767742452211678,-0.0006847472977824509,0.0013615215430036187,0.00015287612040992826,10013.1513671875,21.13,0.13365993506418644,2.8928528195137915e-07,0.00013957760529592633,0.0006398636614903808,-0.0006424839375540614,0.0012823475990444422,0.00013957014016341418,10011.66796875,22.59,0.0925925778652248,3.959384685003897e-06,0.0017714889254420996,0.008999262005090714,-0.00812195148319006,0.017121214419603348,0.0017713948618620634,10284.6494140625,21.86,0.12572610955617222,5.109684467315674,6.8874030113220215
-9.161699665583001e-08,0.00015180680202320218,0.0008285690564662218,-0.0008576273103244603,0.0016861963085830212,0.00015179839101620018,10105.3876953125,20.91,0.14471477358043155,-1.617213882809665e-07,0.00013880951155442744,0.0007801421452313662,-0.000796071661170572,0.0015762138646095991,0.000138801900902763,10348.19921875,21.96,0.14624233436876177,5.838274773850571e-06,0.0015947356587275863,0.00821975152939558,-0.007858560420572758,0.016078311949968338,0.001594657776877284,10196.0419921875,21.45,0.07911630918448234,3.3471839427948,3.606820821762085
6.899297488871525e-08,0.00016018970927689224,0.000786377873737365,-0.0007739528664387763,0.0015603307401761413,0.0001601808180566877,10123.2646484375,20.9,0.1092536932094109,8.597707079616157e-08,0.00013922287325840443,0.0007008358952589333,-0.0007066357648000121,0.0014074717182666063,0.0001392151607433334,10145.109375,22.24,0.06978961249525878,5.347637852537446e-06,0.0017230093944817781,0.009021393023431301,-0.008225899189710617,0.017247293144464493,0.001722922082990408,10116.2255859375,21.59,0.0783093213325124,3.850693464279175,5.647696495056152
1.0324481269918806e-09,0.0001545802369946614,0.0006317903171293437,-0.000641646096482873,0.0012734364718198776,0.00015457165136467665,10031.689453125,21.45,0.06774145903445936,1.205589850172828e-08,0.00013530344585888088,0.000648427230771631,-0.0006447203923016787,0.0012931476812809706,0.00013529593707062304,10060.0419921875,22.47,0.10264759566527522,4.701866146206157e-06,0.0015268553979694843,0.006486787926405668,-0.006234575994312763,0.012721363455057144,0.0015267777489498258,10000.798828125,21.95,0.08176853031766597,6.503247261047363,3.5247421264648438
3.2562289220550156e-07,0.00015381540288217366,0.0007136536878533661,-0.0007941124495118856,0.0015077660791575909,0.0001538072101539001,10564.4033203125,21.01,0.09273315000302461,4.7257077540052705e-07,0.0001403038768330589,0.0006860151188448071,-0.0007021186174824834,0.0013881337363272905,0.00014029687736183405,10362.490234375,22.34,0.07936283696880157,7.187760729721049e-06,0.0016972232842817903,0.00846158154308796,-0.008299284614622593,0.016760867089033127,0.0016971443546935916,10257.8525390625,21.69,0.06364122863667242,4.589310169219971,5.622729778289795
4.470996088912216e-07,0.00015647885447833687,0.0008224232587963343,-0.0008823471143841743,0.0017047703731805086,0.00015647080726921558,10129.6845703125,20.95,0.17056077406334944,-1.5084257398711998e-08,0.00014229134831111878,0.0008194486144930124,-0.0008042838308028877,0.001623732503503561,0.00014228344662114978,10007.861328125,21.95,0.11659576109469683,6.371979907271452e-06,0.001587570528499782,0.007986894808709621,-0.007645228412002325,0.01563212275505066,0.00158749520778656,10232.8896484375,21.48,0.11372109220051929,3.3661234378814697,3.358729362487793
4.1600631561777845e-07,0.00016198369849007577,0.0008119267295114696,-0.0008208125364035368,0.0016327393241226673,0.00016197524382732809,10004.44140625,20.94,0.24897085572592645,1.0640695080610385e-07,0.0001381683978252113,0.0007237356621772051,-0.0007022448116913438,0.0014259804738685489,0.0001381607580697164,10038.1474609375,22.26,0.06144371536503933,2.1153018678887747e-06,0.0017373614246025681,0.009022891521453857,-0.008578957058489323,0.017601847648620605,0.0017372661968693137,10027.232421875,21.58,0.13790133920264844,3.902977466583252,5.361772537231445
-1.161759968226761e-07,0.0001477881014579907,0.0005700180190615356,-0.0006244964897632599,0.0011945145670324564,0.00014777992328163236,10007.8779296875,21.24,0.08784716273795797,-3.302645268377091e-08,0.00014359618944581598,0.0005816381890326738,-0.0006286121206358075,0.0012102503096684813,0.00014358821499627084,10014.46484375,22.74,0.06184448662147036,5.452154709928436e-06,0.0017135086236521602,0.007929554209113121,-0.007870803587138653,0.0158003568649292,0.0017134221270680428,10005.2080078125,21.93,0.06560879742004955,6.433785915374756,7.213990688323975
6.054133336874656e-07,0.0001487604749854654,0.0005957029643468559,-0.0006093255360610783,0.0012050285004079342,0.00014875346096232533,10004.0791015625,21.35,0.07770615932850249,7.601437914672715e-07,0.00013745654723607004,0.0006584501243196428,-0.0006339737446978688,0.0012924238108098507,0.00013745101750828326,10071.92578125,22.56,0.13952367578652447,5.087071258458309e-06,0.0015719919465482235,0.0072185928001999855,-0.006799208000302315,0.0140178008005023,0.001571912900544703,10009.802734375,21.95,0.09336444915620122,6.750389575958252,4.6352362632751465
1.23554769970724e-07,0.00015767863078508526,0.0007358154398389161,-0.0007679940899834037,0.0015038095880299807,0.00015766991418786347,10050.998046875,20.98,0.15816639777718927,3.8500053278767155e-07,0.0001371744874631986,0.0006502270698547363,-0.0006700307130813599,0.0013202577829360962,0.0001371674006804824,11010.517578125,22.37,0.11887350572365962,8.025780516618397e-06,0.0017613774398341775,0.00902751088142395,-0.008636401034891605,0.01766391098499298,0.0017612978117540479,10005.2294921875,21.65,0.14060265818164483,4.020596981048584,6.427856922149658
2.406870578397502e-07,0.0001484068634454161,0.0005729852127842605,-0.000548628915566951,0.0011216141283512115,0.0001483988162362948,10002.927734375,21.38,0.07791599161285045,2.388151187915355e-07,0.00014240552263800055,0.0005991774960421026,-0.0006119456957094371,0.0012111231917515397,0.0001423978101229295,10008.7509765625,22.9,0.06726466432518641,9.220868378179148e-06,0.001637115958146751,0.007632240187376738,-0.007137761916965246,0.014770002104341984,0.0016370509983971715,10000.92578125,22.11,0.04637052715854685,7.825454235076904,6.408303737640381
1.145189685303194e-07,0.00015040610742289573,0.0006392894429154694,-0.0006336100050248206,0.00127289944794029,0.00015039779827930033,10032.3486328125,21.24,0.10492015177120464,2.740049751537299e-07,0.00013771980593446642,0.0006781310657970607,-0.0006497961585409939,0.0013279272243380547,0.0001377124135615304,10034.91015625,22.27,0.09476233340479404,7.154968443501275e-06,0.0015537627041339874,0.007168276235461235,-0.006385462824255228,0.013553738594055176,0.001553692971356213,10005.2998046875,21.8,0.10903377690579814,6.131361484527588,4.009436130523682
3.8381773492801585e-07,0.00014771091809961945,0.0006243941024877131,-0.0006044079782441258,0.0012288021389394999,0.00014770322013646364,10032.66796875,21.22,0.075611333567223,3.5181295743313967e-07,0.0001418200263287872,0.0006508406950160861,-0.0006349330651573837,0.0012857737019658089,0.0001418125903001055,19680.072265625,22.62,0.08228150114436213,5.887068255105987e-06,0.001663758885115385,0.008187681436538696,-0.007364800665527582,0.015552481636404991,0.001663676812313497,10010.353515625,21.89,0.07460621087103653,6.083306789398193,5.8877458572387695
2.6601995273267676e-07,0.00015662236546631902,0.0006394828669726849,-0.0005670920945703983,0.0012065749615430832,0.00015661389625165612,10227.7763671875,21.35,0.1358858376716018,3.828724004506512e-07,0.00015080154116731137,0.0006143877981230617,-0.0005856893840245903,0.001200077123939991,0.00015079363947734237,10094.8837890625,22.98,0.11439261880799305,5.983000846754294e-06,0.0017412202432751656,0.008358048275113106,-0.007480185944586992,0.01583823375403881,0.00174113386310637,10005.4697265625,22.2,0.05268265469232919,7.533576488494873,7.4046196937561035
8.460628464490583e-08,0.00014923269918654114,0.0006216397159732878,-0.0006488302606157959,0.0012704699765890837,0.00014922443369869143,10005.0830078125,21.35,0.06897878927454523,9.237663789463113e-08,0.00013647788728121668,0.0006762775010429323,-0.0006686990382149816,0.001344976481050253,0.00013647033483721316,10096.251953125,22.39,0.07579400582379146,4.640170573111391e-06,0.0015381438424810767,0.0070176152512431145,-0.006551225669682026,0.01356884092092514,0.0015380653785541654,10005.8017578125,21.86,0.03306509788290883,6.096188068389893,3.975703239440918
4.8139487063281194e-08,0.0001511809095973149,0.0007318988209590316,-0.0006840492715127766,0.0014159481506794691,0.00015117252769414335,10025.0517578125,21.14,0.10955147876282069,2.7593742402132193e-07,0.0001362210896331817,0.0006451739463955164,-0.000626146502327174,0.0012713205069303513,0.00013621379912365228,10183.5390625,22.55,0.06715389774534866,2.517551365599502e-06,0.0017823043745011091,0.009247218258678913,-0.008404767140746117,0.017651986330747604,0.0017822071677073836,10158.3095703125,21.81,0.09030287915357071,4.824944496154785,6.883202075958252
1.1433169078145511e-07,0.00017107288294937462,0.0008700991165824234,-0.0008570463978685439,0.0017271455144509673,0.00017106342420447618,19924.150390625,20.9,0.17212272032818868,1.260224564703094e-07,0.00013846847286913544,0.0007239205879159272,-0.0007335920818150043,0.0014575126115232706,0.00013846084766555578,10011.2880859375,22.09,0.07491579366767764,6.042468157829717e-06,0.0017469009617343545,0.009271604008972645,-0.008792383596301079,0.018063988536596298,0.001746814465150237,10020.431640625,21.45,0.11974149380642408,3.044081449508667,5.473647594451904
-4.933352926173029e-08,0.00014978124818298966,0.0006822419236414135,-0.0006705737323500216,0.001352815655991435,0.00014977293903939426,10025.015625,21.04,0.13191994937059276,-1.7444772026919964e-07,0.00014080171240493655,0.0006676280754618347,-0.0006781574338674545,0.0013457855675369501,0.00014079399988986552,19953.701171875,22.47,0.11883926706886637,5.398694156610873e-06,0.0016857804730534554,0.00851620826870203,-0.007830713875591755,0.016346922144293785,0.0016856953734531999,10005.142578125,21.76,0.1127718073959491,5.084207534790039,5.810315132141113
3.63143982440306e-07,0.0001523019454907626,0.0005834837211295962,-0.0005689958925358951,0.0011524795554578304,0.00015229392738547176,10036.900390625,21.51,0.0527128773864995,1.818111172724457e-07,0.0001454099838156253,0.0005859023076482117,-0.000590552925132215,0.0011764552909880877,0.0001454020239179954,10145.740234375,22.95,0.0970726387485135,3.224223519282532e-06,0.0016661060508340597,0.007997306995093822,-0.007105168886482716,0.015102475881576538,0.0016660166438668966,10016.8291015625,22.18,0.07482024190022844,7.843874931335449,6.867802619934082
2.3249585012763418e-07,0.00014803488738834858,0.0006132234120741487,-0.0005951707134954631,0.0012083940673619509,0.00014802685473114252,10044.21875,21.36,0.06242592266487623,1.5892562998942594e-07,0.00014248389925342053,0.0006010401411913335,-0.0005920152761973441,0.0011930554173886776,0.00014247607032302767,10001.904296875,22.84,0.032158355042184325,6.248205409065122e-06,0.0017301710322499275,0.008494734764099121,-0.007638168055564165,0.016132902354002,0.0017300862818956375,10027.85546875,22.08,0.03713970463617781,6.815839767456055,7.517668724060059
1.9979056276042684e-07,0.00014880775415804237,0.0006450508954003453,-0.0006481710588559508,0.0012932219542562962,0.00014879961963742971,10074.8798828125,21.13,0.10154552623238249,2.412884043678787e-07,0.0001388880773447454,0.0005873025511391461,-0.0006163067882880569,0.0012036093976348639,0.00013888056855648756,10002.390625,22.7,0.05874716471774897,6.137041054898873e-06,0.0016904565272852778,0.008344162255525589,-0.007853533141314983,0.016197696328163147,0.001690373755991459,10188.244140625,21.93,0.0500951373302573,5.749975204467773,7.017983913421631
3.652806697118649e-07,0.00015736478962935507,0.0007104515098035336,-0.0007485749083571136,0.001459026476368308,0.00015735648048575968,11424.1748046875,21.11,0.12289086770264292,3.665285248644068e-07,0.0001397844316670671,0.0006848702905699611,-0.0006454632966779172,0.0013303335290402174,0.0001397771411575377,10002.2470703125,22.52,0.07016381786074442,8.382457963307388e-06,0.0017738745082169771,0.008917302824556828,-0.008347241207957268,0.01726454496383667,0.0017737958114594221,10009.873046875,21.81,0.0792950055018756,4.697394371032715,6.300614833831787
2.4322336145132795e-08,0.00014842284144833684,0.0006157929310575128,-0.0006802100106142461,0.001296002883464098,0.00014841460506431758,10037.21875,21.17,0.09808217194360491,2.409128398994653e-07,0.00014082186680752784,0.0005740605993196368,-0.000641843187622726,0.0012159037869423628,0.00014081424160394818,10215.294921875,22.76,0.0355916193874596,3.0535713904100703e-06,0.0017022696556523442,0.008089590817689896,-0.008116073906421661,0.016205664724111557,0.0017021779203787446,10525.7509765625,21.92,0.06007215073976023,5.884327411651611,7.121699333190918
3.421637586598081e-07,0.00014839216601103544,0.0005327500985004008,-0.0005832277820445597,0.0011159778805449605,0.00014838432252872735,10302.09765625,21.51,0.07978110129672894,3.3629876838858763e-07,0.00013248840696178377,0.0005830732989124954,-0.0006061604944989085,0.001189233735203743,0.0001324814948020503,10336.02734375,22.53,0.05159303447978988,6.904627298354171e-06,0.0015298353973776102,0.006433612667024136,-0.006120646838098764,0.012554259970784187,0.0015297660138458014,10000.1787109375,22.04,0.07895043723371761,7.646877765655518,4.3275065422058105
4.085689795374492e-07,0.00014583943993784487,0.0006660837680101395,-0.0006724532577209175,0.0013385370839387178,0.00014583190204575658,10812.19140625,21.12,0.11960115902718776,3.464215865278675e-07,0.00013995844346936792,0.000714134715963155,-0.0006764953141100705,0.0013906300300732255,0.00013995110930409282,10005.0634765625,22.36,0.07895235935122791,5.152076028025476e-06,0.0016250723274424672,0.00808905903249979,-0.0074325986206531525,0.015521657653152943,0.0016249902546405792,10017.6318359375,21.73,0.07666576573242379,4.947300910949707,5.004701137542725
6.08090545028972e-07,0.00016046097152866423,0.0009136387379840016,-0.0009252234594896436,0.0018388621974736452,0.00016045320080593228,10140.78515625,20.83,0.1448038861166554,4.137037592499837e-07,0.0001419155887560919,0.000830192060675472,-0.0007987843709997833,0.0016289764316752553,0.0001419083127984777,10041.111328125,21.85,0.09770177412029574,2.4818830297590466e-06,0.0016148547874763608,0.008463575504720211,-0.008080890402197838,0.016544464975595474,0.0016147668939083815,13611.865234375,21.36,0.07638855933021453,3.083481550216675,3.6466639041900635
