f1_mean,f1_std,f1_max,f1_min,f1_ptp,f1_rms,f1_max_rocof,f1_nadir_time,f1_rms_ratio,f2_mean,f2_std,f2_max,f2_min,f2_ptp,f2_rms,f2_max_rocof,f2_nadir_time,f2_rms_ratio,ptie_mean,ptie_std,ptie_max,ptie_min,ptie_ptp,ptie_rms,ptie_max_rocof,ptie_nadir_time,ptie_rms_ratio,H1,H2
3.503780135361012e-06,0.0002855564234778285,0.0013055175077170134,-0.0011463597184047103,0.002451877109706402,0.00028556204051710665,10002.6943359375,21.47,0.29113611713934606,8.906488915272348e-07,0.0001652098580962047,0.0007218497921712697,-0.0006019418360665441,0.0013237916864454746,0.0001652030914556235,10000.5390625,22.14,0.6091065569164889,2.7037856852984987e-05,0.006498958449810743,0.022601338103413582,-0.016254102811217308,0.03885544091463089,0.006498653907328844,10000.06640625,22.81,0.7521754823548278,3.8042185306549072,4.5232744216918945
4.230104877933627e-06,0.00026655540568754077,0.0010716805700212717,-0.0010225395672023296,0.0020942201372236013,0.0002665741485543549,10001.267578125,21.82,0.33392512178785166,7.088397637744492e-07,0.00016419171879533678,0.0006759633542969823,-0.0004775309353135526,0.001153494231402874,0.0001641841372475028,10001.2744140625,22.37,0.6271105175448709,2.822429632942658e-05,0.006708519533276558,0.02258000150322914,-0.01708173006772995,0.03966173157095909,0.006708206608891487,9999.94921875,23.37,0.7133786986754733,5.420345306396484,3.8241639137268066
4.05755690735532e-06,0.00026219221763312817,0.0011195644037798047,-0.0009121978655457497,0.0020317621529102325,0.00026220903964713216,10001.28125,21.67,0.33840662800526355,6.70826068471797e-07,0.0001639939146116376,0.0006478936411440372,-0.0005111912614665926,0.0011590849608182907,0.00016398618754465133,10000.470703125,22.06,0.6180038217567356,2.4574503186158836e-05,0.00668374402448535,0.022728750482201576,-0.016622310504317284,0.03935106098651886,0.006683417595922947,10000.056640625,23.46,0.7182914336993743,5.647230625152588,4.249190330505371
3.5203790957893943e-06,0.00030250661075115204,0.0014082561247050762,-0.001177081954665482,0.0025853379629552364,0.0003025102778337896,10004.6669921875,21.37,0.2946017001301822,5.979443926662498e-07,0.00017053548071999103,0.0007930982392281294,-0.0006651513976976275,0.001458249636925757,0.00017052706971298903,10012.1875,21.91,0.5554828550513853,2.5434555936953984e-05,0.006499827839434147,0.022563811391592026,-0.016216514632105827,0.038780324161052704,0.006499516777694225,10000.0517578125,22.67,0.7493682936539128,3.3716881275177,4.245344161987305
4.480156349018216e-06,0.0002639701997395605,0.0010992264142259955,-0.0010091051226481795,0.002108331536874175,0.0002639935410115868,10046.513671875,21.69,0.32509556952521157,1.053095957104233e-06,0.00016292966029141098,0.0006511670653708279,-0.0005566346226260066,0.0012078017462044954,0.00016292401414830238,10029.572265625,22.2,0.6111347342211751,3.4355096431681886e-05,0.006609286647289991,0.021943677216768265,-0.016738109290599823,0.03868178650736809,0.006609008647501469,10000.099609375,23.37,0.7372180138557429,4.9855146408081055,4.549212455749512
3.744974719666061e-06,0.00026474340120330453,0.0011311335256323218,-0.0010575110791251063,0.002188644604757428,0.0002647551882546395,10001.177734375,21.62,0.3133277457041172,6.759564143976604e-07,0.00016476311429869384,0.0007321497541852295,-0.000599194725509733,0.0013313444796949625,0.0001647553435759619,10000.16796875,22.26,0.5854810793599843,2.2357822672347538e-05,0.006481184624135494,0.021313948556780815,-0.015913795679807663,0.03722774237394333,0.006480863317847252,10000.0966796875,22.85,0.7351759915607731,4.193613529205322,5.369510173797607
4.099875241081463e-06,0.00028449782985262573,0.0012228961568325758,-0.0010707710171118379,0.0022936672903597355,0.0002845115668606013,10050.2099609375,21.52,0.32496766807548266,8.5623247514377e-07,0.00016943359514698386,0.0007377777365036309,-0.0005651446990668774,0.0013029223773628473,0.00016942634829320014,10000.2529296875,21.88,0.6141642468660117,3.135563383693807e-05,0.006590360775589943,0.023003829643130302,-0.017038073390722275,0.04004190117120743,0.006590069271624088,10000.0986328125,23.13,0.745502803591365,4.2239837646484375,4.07951021194458
3.7943866573186824e-06,0.0002568517520558089,0.0010788310319185257,-0.0009353279019705951,0.0020141589920967817,0.00025686551816761494,10000.08984375,21.82,0.340358829628437,7.733009397270507e-07,0.00016383947513531893,0.0006706782733090222,-0.0005304793594405055,0.0012011576909571886,0.00016383219917770475,10000.015625,22.19,0.6064051801865926,2.7770805900217965e-05,0.006641928572207689,0.02175614796578884,-0.016135912388563156,0.03789205849170685,0.006641617510467768,9999.955078125,23.43,0.7333050636468093,5.308566570281982,5.370883941650391
4.407210781209869e-06,0.00025718085817061365,0.0010343312751501799,-0.0008855157066136599,0.0019198469817638397,0.0002572043158579618,10000.5732421875,22.04,0.3542900346924985,1.0480927130629425e-06,0.00016564881661906838,0.0005740695632994175,-0.0004870503325946629,0.0010611198376864195,0.00016564293764531612,10000.3564453125,22.36,0.6284772029663801,4.107259155716747e-05,0.0068270135670900345,0.02269352599978447,-0.01695225015282631,0.03964577615261078,0.0068267579190433025,10000.099609375,23.79,0.7355581231840667,6.891974925994873,4.565704822540283
4.265085863153217e-06,0.00025312890647910535,0.0010454029543325305,-0.0008724608924239874,0.0019178638467565179,0.00025315076345577836,10000.27734375,21.92,0.3490507205955371,1.0593109891487984e-06,0.00016366969794034958,0.0006123417988419533,-0.0004822128976229578,0.0010945546673610806,0.00016366403724532574,10000.140625,22.44,0.6205404819805685,3.5751403629546985e-05,0.006731084547936916,0.022259529680013657,-0.016145074740052223,0.03840460628271103,0.006730806082487106,10000.0751953125,23.69,0.7211729680683737,6.5634307861328125,5.136113166809082
4.793781954504084e-06,0.0002463711134623736,0.0009912787936627865,-0.000841872941236943,0.0018331517931073904,0.0002464040298946202,10133.7412109375,22.02,0.3988055214161559,1.3504040907719173e-06,0.00016671119374223053,0.0006478518480435014,-0.00048132892698049545,0.0011291807750239968,0.00016670741024427116,10012.3359375,22.59,0.6504314200452247,5.1343471568543464e-05,0.006806995254009962,0.02168027125298977,-0.015743030235171318,0.03742330148816109,0.006806810852140188,9999.9443359375,23.83,0.7641060896417933,7.052587985992432,6.745172023773193
4.827380507776979e-06,0.00024217968166340142,0.0009386700112372637,-0.0007949074497446418,0.0017335774609819055,0.0002422143443254754,10000.08203125,22.21,0.4081465114680135,1.6071550135166035e-06,0.00016696035163477063,0.0006232128944247961,-0.0004977595526725054,0.0011209724470973015,0.00016695882368367165,10000.01171875,22.86,0.6471792800448032,6.171099084895104e-05,0.006883255671709776,0.021405449137091637,-0.015239541418850422,0.03664499148726463,0.006883149966597557,10000.0537109375,24.22,0.7703934963850904,7.956045627593994,7.014373779296875
3.651178531072219e-06,0.00026782086933963,0.001149388263002038,-0.0010756566189229488,0.002225044881924987,0.0002678308810573071,10000.5908203125,21.52,0.3087485168648075,6.696663490401988e-07,0.00016472733113914728,0.0007262227591127157,-0.0005999446148052812,0.0013261673739179969,0.00016471953131258488,10005.8427734375,22.22,0.6019853950917264,2.416661664028652e-05,0.006519792135804892,0.021870624274015427,-0.01592915505170822,0.03779977932572365,0.006519475020468235,9999.9560546875,22.92,0.7340150347414967,4.302407264709473,5.202115535736084
4.5892279558756854e-06,0.0002553221711423248,0.0010001270566135645,-0.0008438486256636679,0.0018439756240695715,0.0002553492086008191,10000.9033203125,22.28,0.3840873090701297,1.2664288533414947e-06,0.00016689095355104655,0.0006017152918502688,-0.0004453659930732101,0.0010470813140273094,0.00016688648611307144,10029.21875,22.53,0.6529624391597184,5.444560156320222e-05,0.006897755432873964,0.02259097620844841,-0.016551310196518898,0.03914228826761246,0.006897587329149246,10000.0849609375,23.79,0.7601201742743889,7.1776909828186035,5.275069236755371
4.818657544092275e-06,0.0002499809779692441,0.0009772117482498288,-0.0008219630108214915,0.0017991748172789812,0.0002500135451555252,10000.189453125,22.25,0.39295489435646397,1.2063289887009887e-06,0.00016579739167355,0.0005567942862398922,-0.0004178592353127897,0.0009746535215526819,0.0001657925604376942,10000.10546875,22.57,0.6648039289283099,4.3116197048220783e-05,0.006903801113367081,0.022506939247250557,-0.016142046079039574,0.03864898532629013,0.006903552450239658,10000.1064453125,24.01,0.7463830592552915,7.78610897064209,5.044717788696289
4.489796083362307e-06,0.0002456208458170295,0.0010037162574008107,-0.0008464677957817912,0.001850184053182602,0.00024564823252148926,10000.109375,22.01,0.38267733175110613,1.00302145256137e-06,0.00016451852570753545,0.0006636937032453716,-0.0004926366382278502,0.0011563303414732218,0.00016451244300697,10000.1044921875,22.91,0.6408679593255207,3.070151069550775e-05,0.006715494208037853,0.021482041105628014,-0.015320604667067528,0.03680264577269554,0.006715191528201103,10000.0986328125,23.58,0.7450297195919052,6.607763290405273,6.736941337585449
3.899262082995847e-06,0.00028050097171217203,0.0012220842763781548,-0.0010753452079370618,0.0022974293678998947,0.00028051246772520244,11375.2529296875,21.52,0.30615470787221016,5.811922960674565e-07,0.00016494635201524943,0.0007187917362898588,-0.0005861578974872828,0.0013049496337771416,0.00016493820294272155,10000.3408203125,21.98,0.5792211460007297,1.8626536984811537e-05,0.00653527257964015,0.02263920195400715,-0.01674279198050499,0.03938199579715729,0.006534935906529427,10000.09765625,23.03,0.7289811281786276,4.069979190826416,4.330212116241455
3.876528353430331e-06,0.0002686303050722927,0.0010899727931246161,-0.0010116709163412452,0.0021016437094658613,0.0002686433435883373,10000.3408203125,21.71,0.3113030538828635,8.392026416004228e-07,0.00016664490976836532,0.0006347314338199794,-0.000505324627738446,0.0011400560615584254,0.0001666377647779882,10001.515625,22.1,0.6237935221060842,3.1024512281874195e-05,0.006675600539892912,0.022599220275878906,-0.017053812742233276,0.03965303301811218,0.00667530158534646,10000.0810546875,23.39,0.7134462449040708,5.262929439544678,3.7853610515594482
4.193055247014854e-06,0.0002564292517490685,0.0010606005089357495,-0.0009609649423509836,0.002021565567702055,0.00025644927518442273,10000.2392578125,21.72,0.33135979461345416,9.92136506283714e-07,0.00016547899576835334,0.0006917070131748915,-0.000556646496988833,0.0012483535101637244,0.00016547278210055083,10000.015625,22.37,0.5926867155969257,3.2514395570615306e-05,0.006618561688810587,0.021512923762202263,-0.01580057106912136,0.037313494831323624,0.006618273910135031,10000.0537109375,23.37,0.7282059942297192,5.355443954467773,6.091775894165039
4.036711288790684e-06,0.0002610567316878587,0.0010766495252028108,-0.0010323255555704236,0.0021089750807732344,0.00026107343728654087,10105.9951171875,21.65,0.3239625837957029,7.544970799244766e-07,0.00016344181494787335,0.0006805231096222997,-0.0005757656181231141,0.0012562887277454138,0.00016343448078259826,10157.833984375,22.3,0.5798884662989332,3.2410862331744283e-05,0.006535452324897051,0.021946368739008904,-0.015859074890613556,0.03780544549226761,0.006535170134156942,10000.0595703125,23.27,0.7425155233927718,4.735504627227783,5.094968318939209
3.5199307149014203e-06,0.0002444411220494658,0.0011540439445525408,-0.0010132375173270702,0.002167281461879611,0.0002444528799969703,10001.056640625,21.49,0.33735641051739845,5.670652285516553e-07,0.0001648444595048204,0.0007517447229474783,-0.0006082504405640066,0.0013599952217191458,0.00016483628132846206,10000.0166015625,22.48,0.5468437879351067,2.0435816622921266e-05,0.0064072939567267895,0.021590186282992363,-0.015475348569452763,0.0370655357837677,0.006406970322132111,9999.9853515625,22.48,0.7278082761009754,4.122763633728027,7.91166877746582
4.750571861222852e-06,0.00026373693253844976,0.0010684209410101175,-0.0008872039616107941,0.0019556249026209116,0.00026376504683867097,10000.5126953125,22.17,0.3596821604736664,1.4054570556254475e-06,0.00016702033462934196,0.0006101685576140881,-0.0004571202152874321,0.0010672888020053506,0.0001670169731369242,10002.265625,23.77,0.6505508880437129,5.132953083375469e-05,0.006902302615344524,0.023084722459316254,-0.016753587871789932,0.039838310331106186,0.006902110297232866,10000.0888671875,23.67,0.7479365676985128,7.136180400848389,3.79565691947937
4.1352650441695005e-06,0.0002863935078494251,0.0012856537941843271,-0.0011324865045025945,0.0024181404151022434,0.0002864074776880443,10000.439453125,21.45,0.3119779678939209,7.208058150354191e-07,0.00016603471885900944,0.0007483187946490943,-0.0005878082592971623,0.0013361270539462566,0.0001660270499996841,10002.2568359375,22.11,0.5986727983965392,2.524696901673451e-05,0.00650505255907774,0.022616837173700333,-0.016339993104338646,0.03895682841539383,0.0065047405660152435,10000.068359375,22.85,0.7432453196732152,3.823796272277832,4.458191394805908
3.530460162437521e-06,0.00026539844111539423,0.0012939325533807278,-0.0012482604943215847,0.0025421930477023125,0.0002654072013683617,10003.6884765625,21.26,0.31399567419735186,3.855308818856429e-07,0.000169663893757388,0.0007976758643053472,-0.000720880227163434,0.0015185561496764421,0.00016965490067377687,10000.27734375,22.23,0.532183725908478,1.904541022668127e-05,0.006339262239634991,0.021372700110077858,-0.016222158446907997,0.037594858556985855,0.006338939070701599,10000.1240234375,22.09,0.751028336921312,3.019892930984497,6.539965629577637
3.779746293730568e-06,0.0003031970118172467,0.0013679731637239456,-0.0011558872647583485,0.002523860428482294,0.0003032037348020822,10005.400390625,21.54,0.3043574632246884,9.5278363687612e-07,0.00017039765953086317,0.0006753709749318659,-0.000642794999293983,0.0013181660324335098,0.0001703908492345363,10008.755859375,21.92,0.6114472389570953,2.3266173229785636e-05,0.006533890496939421,0.023086076602339745,-0.017151137813925743,0.04023721441626549,0.006533569190651178,10000.123046875,22.98,0.7225429715228285,3.6502208709716797,3.7507219314575195
4.227952558721881e-06,0.0002601324231363833,0.0010545679833739996,-0.0009474504622630775,0.002002018503844738,0.00026015235926024616,10000.271484375,21.92,0.34262219726946425,8.776693789513956e-07,0.00016415245772805065,0.000644360959995538,-0.00047040352365002036,0.0011147644836455584,0.00016414569108746946,10798.9365234375,22.22,0.6179792031026969,2.8686032237601466e-05,0.006710849702358246,0.02262686938047409,-0.016758102923631668,0.03938497230410576,0.006710538174957037,10000.1123046875,23.55,0.7199900491720982,6.0049214363098145,4.5743303298950195
4.21988761445391e-06,0.00024405606382060796,0.0010338745778426528,-0.0009033741080202162,0.00193724874407053,0.00024407899763900787,10000.015625,21.76,0.3692488384450756,1.0039888138635433e-06,0.00016531920118723065,0.0006624800153076649,-0.0005550332716666162,0.001217513345181942,0.00016531306027900428,10000.4541015625,22.76,0.5939497676604377,3.7319521652534604e-05,0.006633142940700054,0.021340038627386093,-0.014739079400897026,0.03607911616563797,0.006632879842072725,9999.9560546875,23.16,0.7477243451227361,5.930677890777588,7.630020618438721
4.331363925302867e-06,0.00026702211471274495,0.001118985703215003,-0.0009229526040144265,0.0020419382490217686,0.0002670424000825733,10000.66796875,22.02,0.3569603716924486,1.320326873610611e-06,0.00017675335402600467,0.0006493793916888535,-0.0005156667320989072,0.0011650461237877607,0.00017674846458248794,10005.6015625,23.37,0.6255132877060862,4.064369204570539e-05,0.00682434719055891,0.023168649524450302,-0.016583025455474854,0.039751674979925156,0.006824089214205742,10000.1240234375,23.36,0.7385876586987057,6.307288646697998,3.2749814987182617
4.018395884486381e-06,0.000243932765442878,0.0010875454172492027,-0.0009522049804218113,0.002039750339463353,0.0002439523086650297,10002.083984375,21.66,0.35382751363268883,8.871197678672615e-07,0.00016464585496578366,0.0007014182046987116,-0.0005652991821989417,0.0012667174451053143,0.0001646391028771177,10000.060546875,22.53,0.6039795147082012,3.194673627149314e-05,0.006541802082210779,0.021028392016887665,-0.015009691938757896,0.03603808581829071,0.006541517097502947,10000.072265625,22.9,0.7559440224623942,5.01348876953125,7.377678871154785
