f1_mean,f1_std,f1_max,f1_min,f1_ptp,f1_rms,f1_max_rocof,f1_nadir_time,f1_rms_ratio,f2_mean,f2_std,f2_max,f2_min,f2_ptp,f2_rms,f2_max_rocof,f2_nadir_time,f2_rms_ratio,ptie_mean,ptie_std,ptie_max,ptie_min,ptie_ptp,ptie_rms,ptie_max_rocof,ptie_nadir_time,ptie_rms_ratio,H1,H2
-6.659701625721937e-07,0.00012047342897858471,0.00028759174165315926,-0.00046535790897905827,0.0007529496215283871,0.00012046857591485605,10004.564453125,20.66,0.8629812872890162,5.2360132940521e-07,0.00010262757132295519,0.00035485849366523325,-0.000351545779267326,0.0007064042729325593,0.00010262320574838668,10015.3388671875,21.65,0.547385587070971,8.589051390117675e-07,0.001128799864090979,0.00349639356136322,-0.004224302712827921,0.007720696274191141,0.0011287374654784799,10034.080078125,21.16,0.6389870807133512,5.034395217895508,4.304042339324951
-3.4170143408118747e-06,0.0015567827504128218,0.004937002435326576,-0.005122910253703594,0.01005991268903017,0.0015566999791190028,19750.03125,89.95,9.54283636584756,2.4891522798498045e-07,0.00021939568978268653,0.0007257446413859725,-0.0006891905795782804,0.001414935220964253,0.00021938364079687744,10164.3837890625,88.95,5.8729199668098255,8.610561781097203e-05,0.007218326907604933,0.02346140146255493,-0.022365069016814232,0.04582647234201431,0.0072184400632977486,10029.310546875,88.42,8.577587682513654,3.0548181533813477,6.413719177246094
1.726096741094807e-07,0.00018172782438341528,0.0005404878174886107,-0.0006028702482581139,0.0011433580657467246,0.00018171779811382294,10007.34375,20.58,0.6163605627816146,1.4479441290404793e-07,4.9914451665244997e-05,0.00024192601267714053,-0.0002676941512618214,0.0005096201784908772,4.9911886890186e-05,10222.029296875,21.72,0.3147821204116486,-4.6169500933501695e-07,0.0011637648567557335,0.004950042348355055,-0.005166677292436361,0.010116719640791416,0.0011637002462521195,10005.6181640625,21.12,0.41033226215572577,3.8489632606506348,7.703585624694824
-2.629048800883993e-08,8.283105125883594e-05,0.00040417740819975734,-0.00041468432755209506,0.0008188617648556828,8.282645285362378e-05,10023.11328125,20.79,0.18384385265197495,-2.6184457624367496e-07,7.029130938462913e-05,0.0002869391464628279,-0.0002875358331948519,0.0005744749796576798,7.028789696050808e-05,10022.5498046875,21.87,0.21332509170864633,4.926873202748538e-07,0.0009584088111296296,0.00432478915899992,-0.00434800935909152,0.008672798052430153,0.0009583556675352156,10014.1298828125,21.39,0.14062894180944105,6.26263427734375,6.317291736602783
8.735164414019891e-08,8.210030500777066e-05,0.00041628690087236464,-0.00044628718751482666,0.0008625740883871913,8.209579391404986e-05,10297.8251953125,20.86,0.11610071863203923,1.5461516511550144e-08,5.411992970039137e-05,0.0002551723155193031,-0.00024269665300380439,0.0004978689830750227,5.411692472989671e-05,10004.5771484375,21.94,0.1722354618601164,-4.095462031727948e-07,0.0008903001435101032,0.0043771592900156975,-0.0044089811854064465,0.008786140009760857,0.0008902507834136486,10017.6875,21.46,0.08112766851736222,6.060396671295166,7.356364727020264
5.088207544190482e-08,7.956253102747723e-05,0.00044450879795476794,-0.0004241520073264837,0.0008686608052812517,7.955812179716304e-05,10006.55078125,20.84,0.17848591911678183,6.883962733184035e-09,5.878533920622431e-05,0.00026770008844323456,-0.0002491992781870067,0.0005168993957340717,5.8782075939234346e-05,11365.8994140625,22.0,0.12090652590887928,-3.7689750342906336e-07,0.0009198930347338319,0.0045827035792171955,-0.004322921857237816,0.008905624970793724,0.0009198419866152108,10003.1337890625,21.47,0.08684636265063538,6.939323425292969,7.137404918670654
-3.3762077578103344e-08,0.00016673542268108577,0.0006723050610162318,-0.0005792388692498207,0.0012515438720583916,0.0001667261531110853,10028.80859375,20.7,0.36121490670930345,-5.3269879174422385e-08,9.608485561329871e-05,0.00036082175211049616,-0.00036581113818101585,0.000726632890291512,9.607953688828275e-05,11943.9052734375,43.04,0.2719652322049759,-6.40117036709853e-07,0.0012479658471420407,0.00561373820528388,-0.0049078804440796375,0.010521618649363518,0.0012478966964408755,10953.11328125,23.59,0.275582608193706,4.269420146942139,4.800588607788086
7.03354885445151e-08,8.414514013566077e-05,0.00041680739377625287,-0.0004360353632364422,0.0008528427570126951,8.414049807470292e-05,10014.6455078125,20.81,0.1402016034081798,-5.6644442025799435e-08,7.702750008320436e-05,0.00030389349558390677,-0.0002830366720445454,0.0005869301967322826,7.702323637204245e-05,10014.5,43.66,0.20024386928430482,-4.783040807865291e-08,0.0009996813023462892,0.004446341190487146,-0.004229983780533075,0.008676324971020222,0.0009996257722377777,10055.2275390625,21.42,0.12185342722087195,6.818159580230713,6.000619888305664
-1.0003321222029626e-05,0.0006905480404384434,0.00233514909632504,-0.002452891319990158,0.004788040183484554,0.0006905820919200778,10013.7568359375,89.59,17.62534806040861,1.1777064173656981e-05,0.0011866160202771425,0.00426945835351944,-0.0040623098611831665,0.008331768214702606,0.0011866085696965456,10002.68359375,88.42,19.596488595359006,0.00011802053631981835,0.009657245129346848,0.03422516584396362,-0.03265666961669922,0.06688183546066284,0.009657429531216621,10017.4755859375,87.69,16.97082235350411,6.439919948577881,3.781306743621826
6.656730278109535e-08,0.00011173619714099914,0.000441061012679711,-0.000503962452057749,0.0009450234938412905,0.00011173001257702708,10208.490234375,20.72,0.1928947976480028,4.543842635484907e-09,7.02871402609162e-05,0.0003072078397963196,-0.0003030364459846169,0.0006102442857809365,7.028323307167739e-05,10014.556640625,21.74,0.12890108235657502,8.469892236462329e-07,0.0009998469613492489,0.004465940874069929,-0.004656963981688023,0.009122904390096664,0.000999791780486703,10053.5703125,21.24,0.13090495652946763,4.614072322845459,5.677629470825195
-7.304344649128325e-07,0.00016665758448652923,0.0005639418959617615,-0.00045086999307386577,0.0010148119181394577,0.0001666499301791191,10002.3447265625,20.78,1.4215794998364497,5.758950578638178e-07,0.0001715000398689881,0.0005364198004826903,-0.0004939026548527181,0.0010303223971277475,0.00017149148334283382,10011.8076171875,46.02,1.1102203106600426,9.116130286201951e-07,0.0017746114172041416,0.0057129221968352795,-0.003993230406194925,0.009706152603030205,0.0017745130462571979,10115.8798828125,23.94,1.0836245902217072,5.72744083404541,4.152109622955322
6.539408445860317e-07,0.00020329895778559148,0.0006028337520547211,-0.0005579155404120684,0.0011607492342591286,0.0002032887132372707,10016.03515625,20.41,0.48255275384074053,-3.263836561018252e-07,6.153027061372995e-05,0.00028174801263958216,-0.00028067687526345253,0.0005624248879030347,6.152771675260738e-05,10004.17578125,21.56,0.4420419314985606,3.082998318859609e-06,0.00131882110144943,0.0048696985468268394,-0.0050810156390070915,0.009950714185833931,0.0013187513686716557,10142.923828125,20.93,0.459998560981942,3.7363691329956055,6.718684196472168
6.584988199165309e-08,9.907699131872505e-05,0.0005202272441238165,-0.0004779416194651276,0.0009981688344851136,9.907150524668396e-05,10009.0673828125,20.76,0.1198825315762653,4.820206456201959e-09,6.661401857854798e-05,0.000291182950604707,-0.0002689527755137533,0.0005601356970146298,6.661032239207998e-05,10283.6474609375,43.36,0.13282191139938077,1.296427171837422e-06,0.0009706625714898109,0.004642304498702288,-0.004435040522366762,0.00907734502106905,0.0009706095443107188,10075.2470703125,21.33,0.06401478526667162,5.26282262802124,5.640292167663574
9.338385353885315e-08,8.712199633009732e-05,0.0003703828842844814,-0.00036077440017834306,0.000731157255358994,8.711720874998719e-05,10085.4853515625,20.91,0.4137117924904743,1.7633628601743112e-07,0.0001069254576577805,0.0003792300121858716,-0.00034945900551974773,0.0007286890177056193,0.00010691966599551961,10000.92578125,43.49,0.3257354831844373,1.2718611230866372e-07,0.0011520262341946363,0.004379072692245245,-0.0036206396762281656,0.007999712601304054,0.0011519622057676315,19688.40625,21.51,0.3069837468062509,7.405986785888672,5.056136608123779
-3.572177931232545e-08,0.00011126382014481351,0.00039543109596706927,-0.0005088616744615138,0.0009042927995324135,0.00011125763558084145,10003.5703125,20.77,0.2627426979640265,-1.3618218019928463e-07,9.836746176006272e-05,0.000358424469595775,-0.00039672458660788834,0.0007551490562036633,9.836209210334346e-05,10211.6181640625,24.57,0.14201439898951543,2.6879886263486696e-06,0.001106484211049974,0.004237342160195112,-0.004570147953927517,0.008807489648461342,0.0011064260033890605,10001.7890625,23.79,0.15749522007314953,5.10595703125,4.343985557556152
-2.7456001916448258e-08,7.466234819730744e-05,0.00038792172563262284,-0.0003868665953632444,0.0007747883209958673,7.465820817742497e-05,10008.3251953125,20.87,0.16377485496515345,-1.9991777122640997e-08,5.388104182202369e-05,0.00023517799854744226,-0.0002541826688684523,0.0004893606528639793,5.387805140344426e-05,10030.892578125,22.05,0.11367153287074946,8.452707902506518e-07,0.0009118859888985753,0.004478923045098782,-0.004221854731440544,0.008700777776539326,0.000911835755687207,10005.15625,21.53,0.1349911740789593,7.19783353805542,7.993492603302002
4.14730457123369e-05,0.0031259553506970406,0.014967105351388454,-0.013745586387813091,0.028712691739201546,0.0031260570976883173,10005.943359375,88.5,77.6061152587322,-3.196478064637631e-05,0.005648043006658554,0.025285089388489723,-0.02751709707081318,0.0528021864593029,0.005647819489240646,19834.40234375,89.92,75.96568445434421,-0.0008631293894723058,0.04267188906669617,0.18528985977172852,-0.20170074701309204,0.38699060678482056,0.04267824813723564,10005.8955078125,89.22,74.42509749294142,5.951266765594482,3.3585526943206787
-7.86467717261985e-06,0.0008086587185971439,0.0025713727809488773,-0.0026174490340054035,0.005188821814954281,0.0008086520829237998,10016.0810546875,89.2,8.318123436207644,5.488671831699321e-06,0.0005567984189838171,0.0016562978271394968,-0.0016575661720708013,0.00331386411562562,0.0005567945772781968,10010.6416015625,86.02,5.690486244191809,-3.9071743231033906e-05,0.0059712789952754974,0.018114378675818443,-0.018179582431912422,0.036293961107730865,0.005971075035631657,10023.953125,89.8,6.86276432854059,3.959383487701416,3.217803478240967
-8.78506398294121e-07,0.0001691508514340967,0.0005426082643680274,-0.0004282147856429219,0.0009708230500109494,0.00016914373554755002,10441.6416015625,20.82,1.8958246981856444,5.664981586050999e-07,0.0001927267003338784,0.000537687970791012,-0.0005114313098601997,0.0010491192806512117,0.00019271681958343834,10029.4697265625,46.05,1.7424490307547693,1.046536817739252e-05,0.0019007902592420578,0.005644989665597677,-0.003926333039999008,0.009571323171257973,0.001900713425129652,10105.06640625,21.34,1.6373037825632302,5.905531406402588,4.086287021636963
-3.7592940316244494e-08,9.347963350592181e-05,0.0004928503185510635,-0.0005063707940280437,0.0009992211125791073,9.34744457481429e-05,10018.1787109375,20.72,0.29644752684264725,-1.5320695467835321e-07,5.021723700338043e-05,0.00024167861556634307,-0.00025323161389678717,0.0004949102294631302,5.021467950427905e-05,10034.38671875,21.88,0.1965981747888894,-9.462117418479465e-07,0.0008946760790422559,0.004528393968939781,-0.004724188707768917,0.009252582676708698,0.000894626893568784,11006.140625,21.33,0.1734896501121399,5.529916763305664,7.855362415313721
1.3450740254938864e-07,0.00010461350029800087,0.0004716900584753603,-0.0004806776123587042,0.0009523676708340645,0.00010460777411935851,11014.93359375,20.72,0.2708556272988454,-2.9005946089455392e-08,5.7698111049830914e-05,0.00027869187761098146,-0.0002714891161303967,0.0005501810228452086,5.769491326645948e-05,10043.166015625,21.87,0.22390813369807716,-2.6371039894002024e-06,0.0009656804613769054,0.004973222967237234,-0.004590858705341816,0.009564081206917763,0.0009656304027885199,10043.41796875,21.29,0.19056426656055603,4.99320650100708,7.896190643310547
2.2000688204570906e-07,0.00014930379984434694,0.0004220788541715592,-0.0005015412461943924,0.0009236200712621212,0.0001492956798756495,10073.0380859375,20.63,0.61888957271628,-1.542598084824931e-07,5.605304249911569e-05,0.00021405972074717283,-0.00026772948331199586,0.0004817892040591687,5.605014303000644e-05,10003.640625,21.64,0.40659443756085945,1.5790767520229565e-06,0.0010216633090749383,0.003645876422524452,-0.004465020727366209,0.008110897615551949,0.0010216077789664268,10010.07421875,21.14,0.42944629913708354,3.5981521606445312,6.274638652801514
1.58120361248848e-08,0.00010274790838593617,0.000489178579300642,-0.00044152390910312533,0.0009307024884037673,0.00010274219675920904,10012.599609375,20.72,0.2405179725883396,-1.2200257515360136e-07,5.630925443256274e-05,0.00029346701921895146,-0.0002600077132228762,0.0005534747615456581,5.63062603760045e-05,10014.3994140625,21.85,0.31862170489870595,-1.9703147700056434e-06,0.0009541293838992715,0.004897157661616802,-0.00447876239195466,0.00937592051923275,0.0009540784521959722,10016.8408203125,21.32,0.1347878077419914,5.083543300628662,7.400533199310303
-1.5370203527709236e-06,0.000803535629529506,0.0022750496864318848,-0.002270254073664546,0.004545303992927074,0.0008034924976527691,10060.58984375,89.94,9.731815759748411,2.040944480086182e-07,0.0002746269747149199,0.0007128507713787258,-0.0007349239313043654,0.0014477747026830912,0.0002746117825154215,10047.80078125,86.87,3.969142513427298,4.571703902911395e-05,0.004459783900529146,0.012361119501292706,-0.0122053362429142,0.02456645667552948,0.004459770396351814,10003.5595703125,86.29,6.922959549264051,3.36381196975708,4.069808483123779
-4.257628631876287e-07,0.0002156595146516338,0.0006321133696474135,-0.0005928066675551236,0.001224920037202537,0.00021564796043094248,10007.37109375,44.11,0.6217866228088541,-1.1377171915682993e-07,5.327630424289964e-05,0.0002578682906460017,-0.0002244894130853936,0.0004823576891794801,5.327346661943011e-05,10193.671875,21.59,0.3615722737052402,4.3167897274543066e-06,0.0012457731645554304,0.00480450177565217,-0.004758624825626612,0.009563126601278782,0.0012457114644348621,10034.345703125,21.08,0.44784605947077255,3.493845224380493,7.860210418701172
-1.0067752782561001e-06,0.00026626884937286377,0.0007134353509172797,-0.0007446911768056452,0.0014581265859305859,0.00026625595637597144,10018.427734375,20.6,1.2379091986344632,2.9111171784279577e-07,0.00023492828768212348,0.0006679008365608752,-0.0007324619800783694,0.0014003628166392446,0.00023491540923714638,19637.41015625,24.34,1.0773905163098958,1.742607491905801e-05,0.002411096589639783,0.005441965535283089,-0.0074469600804150105,0.012888925150036812,0.0024110255762934685,10006.869140625,23.6,1.0956441678042832,5.079582691192627,3.7139241695404053
-6.553136699949391e-07,0.00033130907104350626,0.000706554448697716,-0.0007276427350006998,0.0014341971836984158,0.0003312913468107581,10008.9541015625,48.9,3.974040460147362,1.5017536725281388e-06,0.00027544089243747294,0.0007486494141630828,-0.0007216732483357191,0.0014703227207064629,0.0002754296874627471,13035.568359375,45.5,2.6999706041209035,-2.1458388800965622e-05,0.0027667898684740067,0.00662034098058939,-0.005639524664729834,0.012259865179657936,0.002766719087958336,10007.4892578125,87.23,3.276586700309573,4.526907444000244,3.5056259632110596
8.831641753204167e-05,0.003548024920746684,0.01784803345799446,-0.016094865277409554,0.033942900598049164,0.0035489266738295555,10003.8837890625,87.99,89.62218652714795,-0.0002490658953320235,0.010305820032954216,0.04678495228290558,-0.05191262438893318,0.09869757294654846,0.01030825637280941,10016.0390625,89.46,169.7040774157205,-0.00019535206956788898,0.07247939705848694,0.3807929754257202,-0.34919655323028564,0.7299895286560059,0.07247563451528549,19866.416015625,88.75,136.82105394313544,7.627721786499023,3.5610578060150146
-2.513528229997064e-08,9.647462866269052e-05,0.00042959171696566045,-0.0004823144699912518,0.0009119061869569123,9.646926628192887e-05,10006.490234375,20.72,0.16314820968487045,-1.4023585492850543e-07,6.474983820226043e-05,0.00028321039280854166,-0.0002896026417147368,0.0005728130345232785,6.474638939835131e-05,10319.7490234375,21.79,0.2484997247759287,-1.1023249726349604e-06,0.0009194540907628834,0.00412506889551878,-0.004405438434332609,0.008530506864190102,0.0009194036247208714,10178.2626953125,21.26,0.12736071576515706,4.878529071807861,5.865639686584473
